time_ns,rg_A
22.28,37.468650345939785
22.3,37.23079058086682
22.32,37.34729409927733
22.34,37.45148362808969
22.36,37.27710976124625
22.38,37.294561694912424
22.400000000000002,37.4483820123366
22.42,37.38607103208206
22.44,37.524288269654065
22.46,37.34559929414393
22.48,37.35344338527919
22.5,37.39283568223789
22.52,37.3168685214872
22.54,37.489831140618236
22.56,37.41043788211049
22.580000000000002,37.49359069022396
22.6,37.35853669329423
22.62,37.3699257742819
22.64,37.335956157230086
22.66,37.341854783089225
22.68,37.22710565197183
22.7,37.28336532192865
22.72,37.19803353781472
22.740000000000002,37.283503666296234
22.76,37.35045052243878
22.78,37.468461406229785
22.8,37.42894262844159
22.82,37.462099924518675
22.84,37.40716952456116
22.86,37.20467184312427
22.88,37.30556865466311
22.900000000000002,37.502173019613416
22.92,37.64388043505265
22.94,37.55460422649308
22.96,37.740014527448324
22.98,37.806277213362904
23.0,37.738864320432114
23.02,37.72555644133295
23.04,37.53386886188
23.06,37.7842053162255
23.080000000000002,37.880190009555484
23.1,37.62912096101253
23.12,37.483143184249954
23.14,37.59176225852831
23.16,37.578296962755864
23.18,37.47947694690309
23.2,37.49664448988981
23.22,37.68748563238636
23.240000000000002,37.41838569805308
23.26,37.746369974880054
23.28,37.716610995783505
23.3,37.718668127978084
23.32,37.679270062792654
23.34,37.58693893528362
23.36,37.56663766236294
23.38,37.274680886030495
23.400000000000002,37.29311829923043
23.42,37.398020333876275
23.44,37.4004137676457
23.46,37.612182261218564
23.48,37.36231303686463
23.5,37.3224360513121
23.52,37.59266981554388
23.54,37.30172133545385
23.56,37.35586454733435
23.580000000000002,37.414190300994015
23.6,37.3778953693242
23.62,37.42965460715536
23.64,37.38934254229027
23.66,37.33704555126732
23.68,37.15530909944298
23.7,37.379312238098144
23.72,37.33634299577639
23.740000000000002,37.176428871238
23.76,37.42393567241085
23.78,37.41149316105064
23.8,37.57684318778073
23.82,37.543603658453144
23.84,37.437493725427586
23.86,37.568370618336196
23.88,37.455392781953485
23.900000000000002,37.30974281453935
23.92,37.44786546136675
23.94,37.27343345314981
23.96,37.37181005362897
23.98,37.65627613522546
24.0,37.68626825769246
24.02,37.770495905451035
24.04,37.76446326928226
24.060000000000002,37.536478738260655
24.080000000000002,37.615940012269746
24.1,37.42466502422265
24.12,37.47086161171996
24.14,37.19265855525988
24.16,37.21792288721262
24.18,36.880739634535715
24.2,37.02118585066258
24.22,37.148018368899805
24.240000000000002,36.99621660819575
24.26,37.227390042811585
24.28,37.478083828272474
24.3,37.188657823197204
24.32,37.28195318125628
24.34,37.01872535308632
24.36,37.20592553195815
24.38,37.2947283354013
24.400000000000002,37.20554400128592
24.42,37.22047999727349
24.44,37.397043285575315
24.46,37.41912056627575
24.48,37.516263952086064
24.5,37.4403208345474
24.52,37.553672982907145
24.54,37.335292548625254
24.560000000000002,37.36160869967415
24.580000000000002,37.3486743441909
24.6,37.09022753118865
24.62,37.13538396183097
24.64,37.3375259648934
24.66,37.49284547301062
24.68,37.26772052474397
24.7,37.072406535648305
24.72,37.320119873039275
24.740000000000002,37.20089769817038
24.76,37.08378372457649
24.78,37.21472219327735
24.8,37.22847122331282
24.82,37.32197695886881
24.84,37.198567333431726
24.86,37.3175829482227
24.88,37.427739905778864
24.900000000000002,37.39284038830217
24.92,37.34129196252942
24.94,37.4356800943014
24.96,37.38198098117153
24.98,37.40641564803647
25.0,37.37079333628506
25.02,37.43609993963137
25.04,37.36932470850604
25.060000000000002,37.48968753786962
25.080000000000002,37.51996675927972
25.1,37.4227858342889
25.12,37.417594909981304
25.14,37.39799547211926
25.16,37.48673498959394
25.18,37.41659391465326
25.2,37.483561533651255
25.22,37.59572510664747
25.240000000000002,37.37000270200563
25.26,37.561719715126934
25.28,37.632889258500136
25.3,37.40376859514002
25.32,37.41725682774594
25.34,37.38532233289939
25.36,37.16007094758399
25.38,37.591075355992366
25.400000000000002,37.51839142524866
25.42,37.6446576906431
25.44,37.59891503990601
25.46,37.4295630625065
25.48,37.43632062163206
25.5,37.48608808164098
25.52,37.62412958712817
25.54,37.40474283226846
25.560000000000002,37.431372604191615
25.580000000000002,37.39880767144052
25.6,37.41350313192616
25.62,37.39629159079878
25.64,37.369271498484814
25.66,37.48195798653133
25.68,37.21728943918748
25.7,37.16905080856075
25.72,37.3925936243426
25.740000000000002,37.16996870167679
25.76,37.31765403054791
25.78,37.427477290723324
25.8,37.36768465127433
25.82,37.28140794073626
25.84,37.484850468612734
25.86,37.30863199348579
25.88,37.29064556163611
25.900000000000002,37.32361107625812
25.92,37.3382734229761
25.94,37.419092481927684
25.96,37.336598222786506
25.98,37.41390325854719
26.0,37.277749227531245
26.02,37.60411376596809
26.04,37.41125739541288
26.060000000000002,37.107905631147474
26.080000000000002,37.16182691128012
26.1,37.1886089359147
26.12,37.35421107750995
26.14,37.23907177359896
26.16,37.27664861539896
26.18,37.30863386306581
26.2,37.292498820719835
26.22,37.18488186805727
26.240000000000002,37.300578462243365
26.26,37.29309835730563
26.28,37.269366028658915
26.3,37.31798009998267
26.32,37.44053164928283
26.34,37.21009662005485
26.36,37.0879141428433
26.38,37.514292410754486
26.400000000000002,37.2845265032132
26.42,37.08245363933452
26.44,37.34678648769004
26.46,37.35888209861773
26.48,37.313201199317845
26.5,37.09873128731538
26.52,37.120175443427236
26.54,37.198748204382
26.560000000000002,37.10343178427787
26.580000000000002,37.18343649109534
26.6,37.150083477694466
26.62,37.424195632560625
26.64,37.30817507120737
26.66,37.47259302968618
26.68,37.34863811414403
26.7,37.180900195520834
26.72,37.14170468800728
26.740000000000002,37.42251122064756
26.76,37.3012434546257
26.78,37.09566658684345
26.8,37.25285775020588
26.82,37.42600941126299
26.84,37.55079018849186
26.86,37.40888659095677
26.88,37.41588557232406
26.900000000000002,37.479510251323035
26.92,37.23770143510076
26.94,37.183175810615985
26.96,37.34572518337895
26.98,37.53113298938399
27.0,37.37345949929399
27.02,37.335828846197764
27.04,37.469350191428205
27.060000000000002,37.37409689499314
27.080000000000002,37.40840773178479
27.1,37.53783517726245
27.12,37.423574569982755
27.14,37.56061167260409
27.16,37.38719853337362
27.18,37.39594221631279
27.2,37.38416889176124
27.22,37.167196515820365
27.240000000000002,37.16708845336997
27.26,37.17349778104995
27.28,37.14757930005281
27.3,37.15262992461163
27.32,37.03963520446264
27.34,37.090737145842596
27.36,37.097720728455194
27.38,36.97857339409594
27.400000000000002,36.913246281437175
27.42,36.77913217987534
27.44,37.0256398408304
27.46,36.903562473766506
27.48,37.22288070656305
27.5,37.00203114893932
27.52,37.16802587771922
27.54,37.18886273127743
27.560000000000002,36.996491338713
27.580000000000002,37.25776880319649
27.6,36.97883337523376
27.62,37.19032476210508
27.64,37.287669550590905
27.66,37.57281537664095
27.68,37.53780763275566
27.7,37.64965842972339
27.72,37.39086350003636
27.740000000000002,37.32383782386749
27.76,37.360675952455935
27.78,37.24010416062456
27.8,37.31243565670492
27.82,37.31870685822485
27.84,37.26836303534924
27.86,37.26175445708778
27.88,37.2993794058173
27.900000000000002,37.21636100838101
27.92,37.16782325419024
27.94,37.06104514872089
27.96,36.99595597794878
27.98,37.26759067268411
28.0,37.1647843552423
28.02,37.29750749386724
28.04,37.30311657782811
28.060000000000002,37.45592165678071
28.080000000000002,37.475548954485056
28.1,37.48518589024648
28.12,37.53442312640534
28.14,37.74911270099003
28.16,37.64495946537966
28.18,37.62796711429268
28.2,37.53372886432089
28.22,37.561077188867976
28.240000000000002,37.33055603878116
28.26,37.57318247234255
28.28,37.30803037729221
28.3,37.34097132323986
28.32,37.4356078389717
28.34,37.276892239814146
28.36,37.344461763022544
28.38,37.273546151490876
28.400000000000002,37.38193365635018
28.42,37.249763811214706
28.44,37.231635441712896
28.46,37.18169419845214
28.48,37.232624617888305
28.5,37.38108871315295
28.52,37.379768379369324
28.54,37.37971308860776
28.560000000000002,37.35465867171474
28.580000000000002,37.446962752900006
28.6,37.423215957976026
28.62,37.38664391726963
28.64,37.08335345543863
28.66,37.08755116362298
28.68,37.253674159542776
28.7,37.29612955265348
28.72,37.26323637645692
28.740000000000002,37.305185037530116
28.76,37.237776998060355
28.78,37.276856479397736
28.8,37.2565189386594
28.82,37.282139969894956
28.84,37.12281006438931
28.86,37.01718106781667
28.88,37.012728056581196
28.900000000000002,36.98915538347789
28.92,36.9422205388048
28.94,37.22517232168442
28.96,37.15133219655134
28.98,37.20694891362478
29.0,37.133401284551034
29.02,37.03535732908003
29.04,37.1824037588387
29.060000000000002,37.19686208747698
29.080000000000002,37.091571709455664
29.1,37.23906531585933
29.12,37.35586482336816
29.14,37.43099572205733
29.16,37.37893082577052
29.18,37.26064371605082
29.2,37.36809600204377
29.22,37.40046281472572
29.240000000000002,37.35613958647767
29.26,37.272772579655864
29.28,37.415296436265606
29.3,37.491969084073986
29.32,37.35283628113608
29.34,37.268403299483445
29.36,37.2000850969708
29.38,37.3203088096822
29.400000000000002,37.3710406309276
29.42,37.334897612618576
29.44,37.173705478142324
29.46,37.163179014217796
29.48,37.26550771770703
29.5,37.10828859272429
29.52,37.018743259983204
29.54,37.15896035680336
29.560000000000002,37.20559225860961
29.580000000000002,37.091172655487654
29.6,37.25773785089185
29.62,37.24852918122414
29.64,37.16887870670126
29.66,37.18369307900534
29.68,37.2509343018083
29.7,37.056930259461005
29.72,37.11374855724798
29.740000000000002,37.15690682479976
29.76,37.172851879169336
29.78,37.0987811305838
29.8,37.367734301322116
29.82,37.258307661052214
29.84,37.32033069085177
29.86,37.34052749176854
29.88,37.31128153873676
29.900000000000002,37.17539447315261
29.92,37.20932404395327
29.94,37.207155630494455
29.96,37.24408940360614
29.98,37.04900155418595
30.0,37.13738586689017
30.02,37.06185126024259
30.04,37.05865641945638
30.060000000000002,37.09586357560364
30.080000000000002,37.110526537455286
30.1,36.93319862891662
30.12,37.10244850567145
30.14,37.223192649887594
30.16,37.32607327299423
30.18,37.43994098922683
30.2,37.22859460443679
30.22,37.23771785355124
30.240000000000002,37.322828076618144
30.26,37.49048962566721
30.28,37.33634770556584
30.3,37.180889692638246
30.32,37.190225904081515
30.34,37.23842081307905
30.36,37.107308076427096
30.38,37.28581912231619
30.400000000000002,37.37455110765168
30.42,37.25544783472585
30.44,37.29884316543954
30.46,37.474806488522596
30.48,37.487521843259444
30.5,37.532793396383816
30.52,37.39877571870291
30.54,37.302424541392604
30.560000000000002,37.17647847762825
30.580000000000002,36.97167887568122
30.6,37.19633217103278
30.62,37.28631064564962
30.64,37.22044496012112
30.66,37.21943943401414
30.68,37.348659259945855
30.7,37.397490527335385
30.72,37.268836781591155
30.740000000000002,37.19648902859832
30.76,37.21204175918048
30.78,37.17068936759557
30.8,37.3025513684691
30.82,37.380389766831065
30.84,37.30238994231976
30.86,37.33633854912765
30.88,37.26702150061684
30.900000000000002,37.24464092549055
30.92,37.4798529608239
30.94,37.45679927403701
30.96,37.36613138498405
30.98,37.54431949241308
31.0,37.45417771131009
31.02,37.48962897616951
31.04,37.441635173760034
31.060000000000002,37.43681068493523
31.080000000000002,37.358493152226224
31.1,37.25327011547565
31.12,37.411656273682006
31.14,37.5429895754622
31.16,37.145558831754634
31.18,37.309485149999986
31.2,37.38601509921605
31.220000000000002,37.20906007508976
31.240000000000002,37.383485037958344
31.26,37.21211428911
31.28,37.217042390359126
31.3,37.03396696931255
31.32,37.303248258224045
31.34,37.390515693324055
31.36,37.43748456323355
31.38,37.38039549246048
31.400000000000002,37.18796991533451
31.42,37.50489988030339
31.44,37.43406346368796
31.46,37.33668521872711
31.48,37.23817236181215
31.5,37.12611527495168
31.52,37.2088263307013
31.54,37.060324012940576
31.560000000000002,37.190998483174894
31.580000000000002,37.279445165583866
31.6,37.4012428139696
31.62,37.50805932705824
31.64,37.413650184031056
31.66,37.41563141328908
31.68,37.550992996794974
31.7,37.587216693266896
31.720000000000002,37.52129699499037
31.740000000000002,37.48241315936361
31.76,37.52674613011397
31.78,37.54868230617672
31.8,37.5394518813899
31.82,37.30080591691022
31.84,37.23820570760204
31.86,37.32268810366797
31.88,37.32474124750976
31.900000000000002,37.24060089405898
31.92,37.51849374219117
31.94,37.328163131032504
31.96,37.36360863843289
31.98,37.39398172609366
32.0,37.476200800438015
32.02,37.54632280810813
32.04,37.496398939518045
32.06,37.40725540917202
32.08,37.43325730660563
32.1,37.4699528818183
32.12,37.569862797743205
32.14,37.53912382842106
32.160000000000004,37.53806270104176
32.18,37.25548757264038
32.2,37.20750257942047
32.22,37.36061593909626
32.24,37.197517988725686
32.26,37.381298893913
32.28,37.36091292922373
32.3,37.40059804286545
32.32,37.22411620970558
32.34,37.19306554466159
32.36,37.40038134493338
32.38,37.52191606515257
32.4,37.617110563808545
32.42,37.400953511232835
32.44,37.40673643679399
32.46,37.29960932601924
32.480000000000004,37.207483879112324
32.5,37.4387876109983
32.52,37.41749046084571
32.54,37.330303225265105
32.56,37.55793453218242
32.58,37.56907277372026
32.6,37.48268120721552
32.62,37.9120160655031
32.64,37.95204516662012
32.660000000000004,37.83341091348582
32.68,37.60718460453285
32.7,37.568838894686365
32.72,37.43442917009734
32.74,37.42789757033843
32.76,37.38603762010697
32.78,37.36871818155952
32.8,37.29798851247101
32.82,37.342486695150384
32.84,37.55555226305683
32.86,37.6408369579324
32.88,37.54888862896804
32.9,37.784565844170885
32.92,37.66387155621845
32.94,37.763760526947365
32.96,37.78823541815365
32.980000000000004,37.7198124099948
33.0,37.69808565156548
33.02,37.570034024205725
33.04,37.48516451351919
33.06,37.471598092576514
33.08,37.39498987109006
33.1,37.412703465507
33.12,37.51091841775084
33.14,37.61093601456506
33.160000000000004,37.593825915789736
33.18,37.629442962149625
33.2,37.83560840191387
33.22,37.88068939122289
33.24,37.96051611140884
33.26,37.70821260770886
33.28,37.71166043062472
33.3,37.67104501259994
33.32,37.45320178977695
33.34,37.692554395388434
33.36,37.61615730321568
33.38,37.734325343445136
33.4,37.7970534587856
33.42,38.00363802378865
33.44,38.03705907985367
33.46,38.00244217737842
33.480000000000004,37.98889361152874
33.5,37.76769732735407
33.52,37.83150105906179
33.54,37.71806265253828
33.56,37.72706921462266
33.58,37.78722751136738
33.6,37.646508997605906
33.62,37.744978159708445
33.64,37.811674646481556
33.660000000000004,37.76185368465346
33.68,37.88155011146148
33.7,37.95423444579714
33.72,37.87595468227034
33.74,37.95998454528826
33.76,37.60071815188805
33.78,37.38379693388712
33.8,37.516538740433454
33.82,37.44740693581435
33.84,37.54455160397009
33.86,37.52654057303926
33.88,37.540466523558614
33.9,37.34703232135989
33.92,37.452369074061004
33.94,37.362689631510825
33.96,37.41051205819204
33.980000000000004,37.43161135502235
34.0,37.34496591886935
34.02,37.31107671265803
34.04,37.354164893393104
34.06,37.32245219276978
34.08,37.47097953537444
34.1,37.44775469624721
34.12,37.62618461851849
34.14,37.7613455084052
34.160000000000004,37.59050279743149
34.18,37.42657445491813
34.2,37.34446827150404
34.22,37.48528329114305
34.24,37.39706362861101
34.26,37.48731081633766
34.28,37.231683236734916
34.300000000000004,37.21358898573402
34.32,37.275178070876855
34.34,37.51121734037357
34.36,37.25980688487988
34.38,37.32863577333496
34.4,37.354515830138496
34.42,37.39775084094878
34.44,37.38573024139213
34.46,37.51467798751636
34.480000000000004,37.592452982301694
34.5,37.55714651302029
34.52,37.59237672069046
34.54,37.454411403316364
34.56,37.515702771994654
34.58,37.49136398512238
34.6,37.481068684305235
34.62,37.27500181487258
34.64,37.57196659536533
34.660000000000004,37.47691652650192
34.68,37.42323804854958
34.7,37.32685938828856
34.72,37.23054919147194
34.74,37.43303128312368
34.76,37.398359942495844
34.78,37.52271214179309
34.800000000000004,37.36073367700086
34.82,37.653194078731815
34.84,37.77430938337127
34.86,37.6985575953032
34.88,37.79845173129807
34.9,37.605741899052006
34.92,37.589466659542985
34.94,37.29071437872825
34.96,37.29659667436528
34.980000000000004,37.56364345700587
35.0,37.740764893500184
35.02,37.701531839328965
35.04,37.601312558581185
35.06,37.720524484667145
35.08,37.77305520801595
35.1,37.53226936900015
35.12,37.605886665391374
35.14,37.517639299121406
35.160000000000004,37.56086344079689
35.18,37.68813224447618
35.2,37.76131937236007
35.22,37.831210674457175
35.24,38.13437338817811
35.26,38.205399175295646
35.28,37.845737772282384
35.300000000000004,37.82577313743275
35.32,37.85460125943438
35.34,37.83644563395619
35.36,37.73425634393112
35.38,37.629252893213035
35.4,37.54538823543178
35.42,37.62309581446106
35.44,37.67397831887223
35.46,37.63617316055943
35.480000000000004,37.64492764798688
35.5,37.62016041822836
35.52,37.62841671009273
35.54,37.576906643999244
35.56,37.608493009551985
35.58,37.31257736779249
35.6,37.47675811019004
35.62,37.43926105067085
35.64,37.45788693262767
35.660000000000004,37.48158672287319
35.68,37.396023993967866
35.7,37.496220863176966
35.72,37.305940733415284
35.74,37.307826362621604
35.76,37.42391195102189
35.78,37.44586087592647
35.800000000000004,37.37133897437848
35.82,37.42711380655537
35.84,37.2334411152045
35.86,37.251353600711845
35.88,37.28999092129956
35.9,37.22551332096238
35.92,37.26649631128006
35.94,37.26771068450299
35.96,37.29671960535362
35.980000000000004,37.487493477525305
36.0,37.41306673340686
36.02,37.29471855238209
36.04,37.30454788357091
36.06,37.33883453834095
36.08,37.159619442217675
36.1,37.18990019928702
36.12,37.115430861784624
36.14,37.191882263487166
36.160000000000004,37.40603172344402
36.18,37.12253323595255
36.2,37.19740453338144
36.22,37.18817286374991
36.24,37.176860242991246
36.26,37.32904334735566
36.28,37.47121277308765
36.300000000000004,37.13742843652844
36.32,37.19789363579299
36.34,37.29023305091115
36.36,37.28737696265658
36.38,37.279552956050125
36.4,37.378580003664474
36.42,37.31228252168827
36.44,37.4278435488309
36.46,37.176725801333845
36.480000000000004,37.34611602858988
36.5,37.294373137664515
36.52,37.29811854053242
36.54,37.26558820758697
36.56,37.14533943573516
36.58,37.18352917103344
36.6,37.38230832643442
36.62,37.3868830310527
36.64,37.27538689552521
36.660000000000004,37.23915149610717
36.68,37.254740852601245
36.7,37.31111852151602
36.72,37.3179095044053
36.74,37.35555166133934
36.76,37.420636573402
36.78,37.44422565257084
36.800000000000004,37.40928273432977
36.82,37.3664898410471
36.84,37.4892092514203
36.86,37.27782198227965
36.88,37.411822959438126
36.9,37.42357378907062
36.92,37.266454042706144
36.94,37.36779524142655
36.96,37.52815452555954
36.980000000000004,37.674372679231595
37.0,37.579641274281244
37.02,37.48595553930426
37.04,37.531678395487326
37.06,37.298597587836525
37.08,37.19978062372033
37.1,37.28680770365607
37.12,37.33997501869095
37.14,37.48051098754656
37.160000000000004,37.58788105546946
37.18,37.38086538996927
37.2,37.305678761033334
37.22,37.403400233355605
37.24,37.54267964426994
37.26,37.68101554485797
37.28,37.76514318555527
37.300000000000004,37.438313498754994
37.32,37.52283727473231
37.34,37.59867554513632
37.36,37.62851104820893
37.38,37.62039637638389
37.4,37.56171254473897
37.42,37.73771877088492
37.44,37.55496900311828
37.46,37.466023256392624
37.480000000000004,37.50339151789005
37.5,37.82208921583341
37.52,37.638533763171075
37.54,37.5405646844733
37.56,37.42850960206414
37.58,37.44218353201828
37.6,37.561434446231075
37.62,37.436143254086296
37.64,37.47054100184034
37.660000000000004,37.284753428622636
37.68,37.39578715320051
37.7,37.56243091678036
37.72,37.72895571487788
37.74,37.666021683993606
37.76,37.61679573914019
37.78,37.51457848275339
37.800000000000004,37.282774367790026
37.82,37.34953718568723
37.84,37.35996227070813
37.86,37.471918909460356
37.88,37.449045325923244
37.9,37.59301285186743
37.92,37.60690820701477
37.94,37.60227398022682
37.96,37.62436469905412
37.980000000000004,37.45674040291531
38.0,37.510654149446985
38.02,37.45983534399056
38.04,37.318491073326186
38.06,37.31539443477076
38.08,37.04910589805298
38.1,37.19448534719004
38.12,37.15414022714074
38.14,37.035935818153305
38.160000000000004,37.04375183562882
38.18,37.093127841121735
38.2,37.09008886523758
38.22,37.35463506122928
38.24,37.277820818198435
38.26,37.014829678959146
38.28,37.07757793493251
38.300000000000004,37.04164639711618
38.32,36.911306993683766
38.34,36.991073361643615
38.36,37.158339595104955
38.38,37.07376362185694
38.4,37.09885990527564
38.42,36.97843677699781
38.44,36.90913073167558
38.46,37.03955878733719
38.480000000000004,36.946325135575364
38.5,37.00038366474056
38.52,37.1602384167192
38.54,37.19764674924115
38.56,37.20874210873069
38.58,37.23805035029009
38.6,37.11615014602843
38.62,37.10582823868058
38.64,37.07989823074311
38.660000000000004,36.89366300954237
38.68,37.13616879699196
38.7,37.31861825746367
38.72,37.04329708621988
38.74,37.07755275581756
38.76,37.296309471534514
38.78,37.246426904908546
38.800000000000004,37.250593516510264
38.82,37.3039362965596
38.84,37.112176164096375
38.86,37.23508840677402
38.88,37.12561449477766
38.9,37.27602758038323
38.92,37.267893292044334
38.94,37.181011318713715
38.96,37.08074817063203
38.980000000000004,36.90945355293055
39.0,36.97089079960468
39.02,37.05531785949704
39.04,36.94101091292719
39.06,36.92106969039153
39.08,36.983133752749275
39.1,37.02067791677883
39.12,37.197361114667075
39.14,37.16924109958161
39.160000000000004,37.116829781119996
39.18,37.127615138325595
39.2,37.18295958242957
39.22,37.146831209735794
39.24,37.07447005987361
39.26,36.933216474056586
39.28,36.916066324045154
39.300000000000004,37.07606388229672
39.32,37.059491578513004
39.34,37.30961208976429
39.36,37.24264842424878
39.38,36.95932225149145
39.4,37.15555877252478
39.42,36.99457769667762
39.44,37.066878311592234
39.46,37.027255737049266
39.480000000000004,37.076786099821184
39.5,37.180081109745146
39.52,37.01422300194223
39.54,37.00912378792149
39.56,37.17863609709101
39.58,37.080837448325866
39.6,37.21576504085333
39.62,37.00533123480861
39.64,37.06501777058541
39.660000000000004,37.026644785902114
39.68,37.04469895596862
39.7,37.00412194982203
39.72,37.07433253523035
39.74,36.96231199014418
39.76,36.96689026422475
39.78,36.72618464613594
39.800000000000004,36.808386286104195
39.82,36.82417085647371
39.84,36.940697576872154
39.86,36.89750867730628
39.88,36.92535547838876
39.9,37.14265221594479
39.92,37.147494127195095
39.94,36.96777723574862
39.96,36.93094154085819
39.980000000000004,37.013278543707884
40.0,37.09127065657104
40.02,36.97625436231663
40.04,37.113278079904624
40.06,37.358488350596
40.08,37.345197034773115
40.1,37.0696382004594
40.12,36.952245541016104
40.14,36.979514808554484
40.160000000000004,37.127342406305566
40.18,37.08590546196347
40.2,37.09471456975868
40.22,37.05828390551697
40.24,37.07657737387963
40.26,37.15969496389167
40.28,37.308423516662856
40.300000000000004,37.29847025246208
40.32,37.55227099648893
40.34,37.38151507222002
40.36,37.33148063821379
40.38,37.23034509978275
40.4,37.339407361725655
40.42,37.32823217304614
40.44,37.269182581393665
40.46,37.19418386219496
40.480000000000004,37.072774633896834
40.5,36.9987915275127
40.52,37.21673387203683
40.54,37.12825197274615
40.56,37.31839347545715
40.58,37.22699565406772
40.6,37.3990060154524
40.62,37.33962138109203
40.64,37.32264843331808
40.660000000000004,37.128093835251796
40.68,37.33303537797214
40.7,37.40753561743944
40.72,37.181548032733794
40.74,37.274486525833645
40.76,37.15226679775188
40.78,37.137697110848556
40.800000000000004,37.23970210688718
40.82,37.19529306559492
40.84,37.07373782497853
40.86,37.09204892853847
40.88,36.8890050699329
40.9,37.160772222575105
40.92,36.97069848674913
40.94,37.12854357766398
40.96,36.8420901376752
40.980000000000004,36.88641398416446
41.0,36.82343783758386
41.02,36.71044925895799
41.04,36.74536899049142
41.06,37.0343231709667
41.08,37.00716370952566
41.1,37.193766960340994
41.12,37.25575211265259
41.14,37.15143331068472
41.160000000000004,37.309096067499695
41.18,37.12051310858662
41.2,37.28894378781322
41.22,37.24721102462372
41.24,37.17756741624756
41.26,37.350826556730766
41.28,37.095039927602436
41.300000000000004,37.33347076789781
41.32,37.13934470327349
41.34,37.16344726315133
41.36,37.24606320133407
41.38,37.474576567490914
41.4,37.315789119581744
41.42,37.13226332062124
41.44,37.18177597376275
41.46,37.3159641353308
41.480000000000004,37.08753321967209
41.5,37.15731940805296
41.52,37.270576991162386
41.54,37.39854957136466
41.56,37.29586760687238
41.58,37.379237597448196
41.6,37.38221090513492
41.62,37.411762737992355
41.64,37.27618467044072
41.660000000000004,37.379902012061955
41.68,37.21403735189753
41.7,37.36493686526016
41.72,37.339729390242496
41.74,37.15540880949486
41.76,37.2167759111113
41.78,37.13999036860543
41.800000000000004,37.05632097905609
41.82,37.01210024530062
41.84,37.24315082047278
41.86,37.30977541963196
41.88,36.88328638331432
41.9,37.05821073042526
41.92,37.17906575440714
41.94,37.368039741503296
41.96,37.132811977148194
41.980000000000004,37.29645946067
42.0,37.45609512747568
42.02,37.19327681041282
42.04,37.38199898372661
42.06,37.01413569586478
42.08,37.21981459973889
42.1,37.24832273589302
42.12,37.20773877889258
42.14,37.07296740292329
42.160000000000004,37.41473332277035
42.18,37.22298406681777
42.2,37.24104773251874
42.22,37.31690742633765
42.24,37.331201721750936
42.26,37.18958044366631
42.28,37.041750586958045
42.300000000000004,36.979247929923496
42.32,36.840770066511105
42.34,37.01373706686674
42.36,36.876940885190784
42.38,36.68824004010299
42.4,36.70804317137954
42.42,36.93377422909235
42.44,36.7433434602363
42.46,36.97435115239876
42.480000000000004,37.13944628237913
42.5,37.09885020224338
42.52,37.18259500066461
42.54,37.06158716531153
42.56,36.86188701294063
42.58,37.163730122762104
42.6,36.95965515401276
42.62,37.133811308814934
42.64,37.13588858786982
42.660000000000004,37.188684342920155
42.68,37.06390557467792
42.7,36.94598446058356
42.72,37.06986822819716
42.74,36.975263649608294
42.76,36.91170711307002
42.78,36.999521461114036
42.800000000000004,36.94974361057664
42.82,36.99802368219261
42.84,36.737771318928836
42.86,36.73987555768971
42.88,36.83289373372546
42.9,36.92889958747741
42.92,36.844891907986906
42.94,36.763200366553264
42.96,36.95656498494725
42.980000000000004,37.059416128342804
43.0,37.17611180340232
43.02,37.211708918668506
43.04,37.23346088021496
43.06,37.17859287587611
43.08,37.27045837498165
43.1,37.36221554811198
43.12,37.09421294617247
43.14,36.93633262074028
43.160000000000004,36.84187146784336
43.18,36.81372060377482
43.2,36.888216088161
43.22,37.022129232640474
43.24,36.94103537852857
43.26,36.869789726887944
43.28,36.89234892094126
43.300000000000004,36.75664237602686
43.32,36.964690102963985
43.34,36.828451979850705
43.36,36.761431537071466
43.38,36.95656231625447
43.4,36.87202619060973
43.42,36.87777827065963
43.44,37.11858927053905
43.46,36.86517733393231
43.480000000000004,36.70952804264856
43.5,36.7731298359984
43.52,36.57907947579478
43.54,36.830336726758816
43.56,36.71256278876737
43.58,36.70071744214505
43.6,36.803783736843506
43.62,36.785503444300964
43.64,36.73338319712775
43.660000000000004,36.742237879379836
43.68,36.764624373471015
43.7,36.60744887030702
43.72,36.67382079989488
43.74,36.798588031852745
43.76,36.769229424939525
43.78,36.58534392026674
43.800000000000004,36.6098688028899
43.82,36.66178617535748
43.84,36.589601172407285
43.86,36.63379613503756
43.88,36.62059600058787
43.9,36.586842644984046
43.92,36.66582766320246
43.94,36.80590991723707
43.96,36.712094436551816
43.980000000000004,36.72319534282005
44.0,36.75306060372525
44.02,36.6823212276391
44.04,36.82458067536343
44.06,36.91207114077726
44.08,36.63113112059041
44.1,36.6439278832233
44.12,36.629405968193836
44.14,36.543172232000494
44.160000000000004,36.827479031449066
44.18,36.79372720344476
44.2,36.51751432352765
44.22,36.6653371829764
44.24,36.69528077789768
44.26,36.531647265077915
44.28,36.580261252554465
44.300000000000004,36.72129688782175
44.32,36.636688212654214
44.34,36.61395674780816
44.36,36.60535588175852
44.38,36.41126916369505
44.4,36.52119486020719
44.42,36.52268177276814
44.44,36.53186443816087
44.46,36.56815719222435
44.480000000000004,36.641279788491964
44.5,36.534753972353336
44.52,36.53032960999665
44.54,36.41565295235589
44.56,36.3598759517499
44.58,36.43454859587837
44.6,36.357991312012466
